原文: 第五章：扰乱  positive_prob: 0.579792  confidence: 0.066204  negative_prob: 0.420208  sentiment: 2.000000   
 原文: 第五章：扰乱  positive_prob: 0.579792  confidence: 0.066204  negative_prob: 0.420208  sentiment: 2.000000   
 原文: 　　“钦佩？为什么？”  positive_prob: 0.243815  confidence: 0.458188  negative_prob: 0.756185  sentiment: 0.000000  
 原文: 　　“钦佩？为什么？”  positive_prob: 0.243815  confidence: 0.458188  negative_prob: 0.756185  sentiment: 0.000000  
 原文: 　　“说是您的思维比以前开阔了，而且没准头脑也变灵活了。”  positive_prob: 0.691483  confidence: 0.314407  negative_prob: 0.308517  sentiment: 2.000000  
 原文: 　　“说是您的思维比以前开阔了，而且没准头脑也变灵活了。”  positive_prob: 0.691483  confidence: 0.314407  negative_prob: 0.308517  sentiment: 2.000000  
 原文: 　　“唔，这个嘛。麻烦你转告他，就说承蒙夸奖，我感到无比荣幸。”草薙说完转过椅子，把背对着薰。  positive_prob: 0.244193  confidence: 0.457348  negative_prob: 0.755807  sentiment: 0.000000  
 原文: 　　“唔，这个嘛。麻烦你转告他，就说承蒙夸奖，我感到无比荣幸。”草薙说完转过椅子，把背对着薰。  positive_prob: 0.244193  confidence: 0.457348  negative_prob: 0.755807  sentiment: 0.000000  
 原文: 　　看到晨报社会版的相关报道，他有些喜不自胜，但在看完整篇内容后，他确实直咋舌。  positive_prob: 0.314000  confidence: 0.302222  negative_prob: 0.686000  sentiment: 0.000000  
 原文: 　　看到晨报社会版的相关报道，他有些喜不自胜，但在看完整篇内容后，他确实直咋舌。  positive_prob: 0.314000  confidence: 0.302222  negative_prob: 0.686000  sentiment: 0.000000  
 原文: 　　二十六日下午五点左右，首都高速中央环线内圈的堀切与小营之间，发生了一起轻型车与卡车相撞，供给殃及四车的交通事故。轻型车受损严重，抢救出的一名男子伤势极重，神志不清，而卡车司机则受了些轻伤——以上即为报道的内容。  positive_prob: 0.284331  confidence: 0.368153  negative_prob: 0.715669  sentiment: 0.000000  
 原文: 　　二十六日下午五点左右，首都高速中央环线内圈的堀切与小营之间，发生了一起轻型车与卡车相撞，供给殃及四车的交通事故。轻型车受损严重，抢救出的一名男子伤势极重，神志不清，而卡车司机则受了些轻伤——以上即为报道的内容。  positive_prob: 0.284331  confidence: 0.368153  negative_prob: 0.715669  sentiment: 0.000000  
 原文: 　　他将目光转移到了电脑的显示器上，上面显示着一篇已经打好的文档，接下来就只需打印出来即可。  positive_prob: 0.576072  confidence: 0.057938  negative_prob: 0.423928  sentiment: 2.000000  
 原文: 　　他将目光转移到了电脑的显示器上，上面显示着一篇已经打好的文档，接下来就只需打印出来即可。  positive_prob: 0.576072  confidence: 0.057938  negative_prob: 0.423928  sentiment: 2.000000  
 原文: 　　但现在看来，打印这篇文档还有些为时过早。  positive_prob: 0.350898  confidence: 0.220227  negative_prob: 0.649102  sentiment: 0.000000  
 原文: 　　但现在看来，打印这篇文档还有些为时过早。  positive_prob: 0.350898  confidence: 0.220227  negative_prob: 0.649102  sentiment: 0.000000  
 原文: 　　也罢——他暗自窃笑道，不过是将好戏稍稍往后推迟一些时间罢了，没什么大不了的。  positive_prob: 0.385047  confidence: 0.144341  negative_prob: 0.614953  sentiment: 0.000000  
 原文: 　　也罢——他暗自窃笑道，不过是将好戏稍稍往后推迟一些时间罢了，没什么大不了的。  positive_prob: 0.385047  confidence: 0.144341  negative_prob: 0.614953  sentiment: 0.000000  
 原文: 　　他在心底里暗忖，真希望能够亲眼看看那个悲劣的物理学家在看到这封信时会摆出怎样的一副面孔。  positive_prob: 0.107659  confidence: 0.760758  negative_prob: 0.892341  sentiment: 0.000000  
 原文: 　　他在心底里暗忖，真希望能够亲眼看看那个悲劣的物理学家在看到这封信时会摆出怎样的一副面孔。  positive_prob: 0.107659  confidence: 0.760758  negative_prob: 0.892341  sentiment: 0.000000  
 原文: 　　6．  positive_prob: 0.507174  confidence: 0.856522  negative_prob: 0.492826  sentiment: 1.000000  
 原文: 　　6．  positive_prob: 0.507174  confidence: 0.856522  negative_prob: 0.492826  sentiment: 1.000000  
 原文: 　　薰和草薙一同走进研究室，之见汤川正一脸郁闷地在电脑桌前双手抱胸坐等着他们。  positive_prob: 0.173328  confidence: 0.614827  negative_prob: 0.826672  sentiment: 0.000000  
 原文: 　　薰和草薙一同走进研究室，之见汤川正一脸郁闷地在电脑桌前双手抱胸坐等着他们。  positive_prob: 0.173328  confidence: 0.614827  negative_prob: 0.826672  sentiment: 0.000000  
 原文: 　　“信呢？”草薙问道。  positive_prob: 0.360130  confidence: 0.199711  negative_prob: 0.639870  sentiment: 0.000000  
 原文: 　　“信呢？”草薙问道。  positive_prob: 0.360130  confidence: 0.199711  negative_prob: 0.639870  sentiment: 0.000000  
 原文: 　　“就是这封。”汤川说着拿起放在桌上的文件。信被折叠成了细长条。  positive_prob: 0.525982  confidence: 0.480351  negative_prob: 0.474018  sentiment: 1.000000  
 原文: 　　“就是这封。”汤川说着拿起放在桌上的文件。信被折叠成了细长条。  positive_prob: 0.525982  confidence: 0.480351  negative_prob: 0.474018  sentiment: 1.000000  
 原文: 　　草薙站着展开信纸，薰凑到他身旁去看。  positive_prob: 0.330858  confidence: 0.264759  negative_prob: 0.669142  sentiment: 0.000000  
 原文: 　　草薙站着展开信纸，薰凑到他身旁去看。  positive_prob: 0.330858  confidence: 0.264759  negative_prob: 0.669142  sentiment: 0.000000  
 原文: 　　祝好。此番又有事要劳烦你，故而提笔写下这封信。话虽如此，但亦如上回一样，算不得困难，只需点开某网站即可。  positive_prob: 0.209473  confidence: 0.534505  negative_prob: 0.790527  sentiment: 0.000000  
 原文: 　　祝好。此番又有事要劳烦你，故而提笔写下这封信。话虽如此，但亦如上回一样，算不得困难，只需点开某网站即可。  positive_prob: 0.209473  confidence: 0.534505  negative_prob: 0.790527  sentiment: 0.000000  
 原文: 　　一看就明白，这是一支职业棒球队的官方主页留言板。麻烦你找出那条以“蛇行驾车者”之名于本月二十五日写下的留言。搜查员迟早会像上次一样来找你的，届时麻烦你点开给他们看。  positive_prob: 0.151300  confidence: 0.663778  negative_prob: 0.848700  sentiment: 0.000000  
 原文: 　　一看就明白，这是一支职业棒球队的官方主页留言板。麻烦你找出那条以“蛇行驾车者”之名于本月二十五日写下的留言。搜查员迟早会像上次一样来找你的，届时麻烦你点开给他们看。  positive_prob: 0.151300  confidence: 0.663778  negative_prob: 0.848700  sentiment: 0.000000  
 原文: 　　还望多多关照。  positive_prob: 0.521152  confidence: 0.576962  negative_prob: 0.478848  sentiment: 1.000000  
 原文: 　　还望多多关照。  positive_prob: 0.521152  confidence: 0.576962  negative_prob: 0.478848  sentiment: 1.000000  
 原文: 　　恶魔之手  positive_prob: 1.000000  confidence: 1.000000  negative_prob: 0.000000  sentiment: 1.000000  
 原文: 　　恶魔之手  positive_prob: 1.000000  confidence: 1.000000  negative_prob: 0.000000  sentiment: 1.000000  
 原文: 　　“蛇行驾车者啊……”草薙喃喃念道，“那你去看过那留言板了吗？”  positive_prob: 0.195682  confidence: 0.565151  negative_prob: 0.804318  sentiment: 0.000000  
 原文: 　　“蛇行驾车者啊……”草薙喃喃念道，“那你去看过那留言板了吗？”  positive_prob: 0.195682  confidence: 0.565151  negative_prob: 0.804318  sentiment: 0.000000  
 原文: 　　“就是这里了。”汤川指了指电脑的显示屏。  positive_prob: 0.564250  confidence: 0.031666  negative_prob: 0.435750  sentiment: 2.000000  
 原文: 　　“就是这里了。”汤川指了指电脑的显示屏。  positive_prob: 0.564250  confidence: 0.031666  negative_prob: 0.435750  sentiment: 2.000000  
 原文: 　　上面显示的是某支职业棒球拥趸们写下的留言。二十五日晚确实曾有一名名为“蛇行驾车者”的人留过言，其标题是《诸位也请多加注意》。  positive_prob: 0.487816  confidence: 0.756323  negative_prob: 0.512184  sentiment: 1.000000  
 原文: 　　上面显示的是某支职业棒球拥趸们写下的留言。二十五日晚确实曾有一名名为“蛇行驾车者”的人留过言，其标题是《诸位也请多加注意》。  positive_prob: 0.487816  confidence: 0.756323  negative_prob: 0.512184  sentiment: 1.000000  
 原文: 　　诸位也请多加注意                蛇行驾车者   25日20时18分  positive_prob: 0.326362  confidence: 0.274751  negative_prob: 0.673638  sentiment: 0.000000  
 原文: 　　诸位也请多加注意                蛇行驾车者   25日20时18分  positive_prob: 0.326362  confidence: 0.274751  negative_prob: 0.673638  sentiment: 0.000000  
 原文: 　　昨天的那场球打得确实精彩，期待他们今后的表现。  positive_prob: 0.835914  confidence: 0.635365  negative_prob: 0.164086  sentiment: 2.000000  
 原文: 　　昨天的那场球打得确实精彩，期待他们今后的表现。  positive_prob: 0.835914  confidence: 0.635365  negative_prob: 0.164086  sentiment: 2.000000  
 原文: 　　在他们获胜的那一瞬间，我正驾车行驶在首都高速上，由堀切JCT到小营JCT的途中。由于太过激动，我当时差点儿就放开了方向盘。今后一边听广播一边开车的时候，还得多加注意啊。明天26日，我也要经过同一路段，必须得当心了。  positive_prob: 0.964668  confidence: 0.921483  negative_prob: 0.035333  sentiment: 2.000000  
 原文: 　　在他们获胜的那一瞬间，我正驾车行驶在首都高速上，由堀切JCT到小营JCT的途中。由于太过激动，我当时差点儿就放开了方向盘。今后一边听广播一边开车的时候，还得多加注意啊。明天26日，我也要经过同一路段，必须得当心了。  positive_prob: 0.964668  confidence: 0.921483  negative_prob: 0.035333  sentiment: 2.000000  
 原文: 　　草薙扭头看薰，四目相对，她点了点头。  positive_prob: 0.344828  confidence: 0.233715  negative_prob: 0.655172  sentiment: 0.000000  
 原文: 　　草薙扭头看薰，四目相对，她点了点头。  positive_prob: 0.344828  confidence: 0.233715  negative_prob: 0.655172  sentiment: 0.000000  
 原文: 　　“也是一封预告信吗？”汤川问道。  positive_prob: 0.285390  confidence: 0.365799  negative_prob: 0.714610  sentiment: 0.000000  
 原文: 　　“也是一封预告信吗？”汤川问道。  positive_prob: 0.285390  confidence: 0.365799  negative_prob: 0.714610  sentiment: 0.000000  
 原文: 　　“错不了。股长刚才让我看了这东西，据说是今天早上送到科长手上的，所以我才要来看你。”草薙说着递过去一张文件。  positive_prob: 0.797541  confidence: 0.550092  negative_prob: 0.202459  sentiment: 2.000000  
 原文: 　　“错不了。股长刚才让我看了这东西，据说是今天早上送到科长手上的，所以我才要来看你。”草薙说着递过去一张文件。  positive_prob: 0.797541  confidence: 0.550092  negative_prob: 0.202459  sentiment: 2.000000  
 原文: 　　信的内容薰之前和他一起看过，已经了解。信的内容如下：  positive_prob: 0.708112  confidence: 0.351360  negative_prob: 0.291888  sentiment: 2.000000  
 原文: 　　信的内容薰之前和他一起看过，已经了解。信的内容如下：  positive_prob: 0.708112  confidence: 0.351360  negative_prob: 0.291888  sentiment: 2.000000  
