原文: 第四章：指示  positive_prob: 0.593056  confidence: 0.095681  negative_prob: 0.406944  sentiment: 2.000000   
 原文: 第四章：指示  positive_prob: 0.593056  confidence: 0.095681  negative_prob: 0.406944  sentiment: 2.000000   
 原文: 　　“不错，的确合乎逻辑。”  positive_prob: 0.782347  confidence: 0.516326  negative_prob: 0.217653  sentiment: 2.000000  
 原文: 　　“不错，的确合乎逻辑。”  positive_prob: 0.782347  confidence: 0.516326  negative_prob: 0.217653  sentiment: 2.000000  
 原文: 　　“但既然如此，那么她也就没必要把探矿术给搬出来了。她只用给警方写上一封匿名信，告诉我们狗的尸体在什么地方就行了。而实际上她自己也说，如果她找到了那条狗的话，就打算这么做的。而且我也说过很多遍了，当时我是全程目睹了她发现那条狗的经过。”  positive_prob: 0.200447  confidence: 0.554563  negative_prob: 0.799553  sentiment: 0.000000  
 原文: 　　“但既然如此，那么她也就没必要把探矿术给搬出来了。她只用给警方写上一封匿名信，告诉我们狗的尸体在什么地方就行了。而实际上她自己也说，如果她找到了那条狗的话，就打算这么做的。而且我也说过很多遍了，当时我是全程目睹了她发现那条狗的经过。”  positive_prob: 0.200447  confidence: 0.554563  negative_prob: 0.799553  sentiment: 0.000000  
 原文: 　　薰的强调语气令汤川一脸严肃地默不作声了。薰直视着他继续说道：“我再补充一句。真濑叶月的同班同学也知道她会用探矿术。据说她虽然很少当着别人的面施展，但也有几个人亲眼见过，而且还很灵验。”  positive_prob: 0.137624  confidence: 0.694169  negative_prob: 0.862376  sentiment: 0.000000  
 原文: 　　薰的强调语气令汤川一脸严肃地默不作声了。薰直视着他继续说道：“我再补充一句。真濑叶月的同班同学也知道她会用探矿术。据说她虽然很少当着别人的面施展，但也有几个人亲眼见过，而且还很灵验。”  positive_prob: 0.137624  confidence: 0.694169  negative_prob: 0.862376  sentiment: 0.000000  
 原文: 　　薰到真濑叶月就读的初中找了几个学生打听过。她当然没说事关杀人案的侦查，但还是如实告诉了他们自己的警察身份，而每个学生都认真地回答了她的问题。  positive_prob: 0.259397  confidence: 0.423563  negative_prob: 0.740603  sentiment: 0.000000  
 原文: 　　薰到真濑叶月就读的初中找了几个学生打听过。她当然没说事关杀人案的侦查，但还是如实告诉了他们自己的警察身份，而每个学生都认真地回答了她的问题。  positive_prob: 0.259397  confidence: 0.423563  negative_prob: 0.740603  sentiment: 0.000000  
 原文: 　　双手抱胸、低头看地的汤川抬起了头：“能让我见见那女孩吗？可能的话，我希望是在这间研究室里见她。”  positive_prob: 0.240990  confidence: 0.464467  negative_prob: 0.759010  sentiment: 0.000000  
 原文: 　　双手抱胸、低头看地的汤川抬起了头：“能让我见见那女孩吗？可能的话，我希望是在这间研究室里见她。”  positive_prob: 0.240990  confidence: 0.464467  negative_prob: 0.759010  sentiment: 0.000000  
 原文: 　　“好的，我去安排一下。”薰点头答道。她就等着汤川说这句话呢。  positive_prob: 0.847621  confidence: 0.661380  negative_prob: 0.152379  sentiment: 2.000000  
 原文: 　　“好的，我去安排一下。”薰点头答道。她就等着汤川说这句话呢。  positive_prob: 0.847621  confidence: 0.661380  negative_prob: 0.152379  sentiment: 2.000000  
 原文: 　　7.  positive_prob: 0.510803  confidence: 0.783944  negative_prob: 0.489197  sentiment: 1.000000  
 原文: 　　7.  positive_prob: 0.510803  confidence: 0.783944  negative_prob: 0.489197  sentiment: 1.000000  
 原文: 　　笠日，薰带着真濑叶月来到了帝都大学。让汤川见见叶月这事她事先已经征得草薙同意。  positive_prob: 0.465576  confidence: 0.311516  negative_prob: 0.534424  sentiment: 1.000000  
 原文: 　　笠日，薰带着真濑叶月来到了帝都大学。让汤川见见叶月这事她事先已经征得草薙同意。  positive_prob: 0.465576  confidence: 0.311516  negative_prob: 0.534424  sentiment: 1.000000  
 原文: 　　“我很期待哦。你转告他，我祈祷着他能够像往常那样一下子就解开谜团。”临出警署前，草薙对薰这样说。  positive_prob: 0.865941  confidence: 0.702091  negative_prob: 0.134059  sentiment: 2.000000  
 原文: 　　“我很期待哦。你转告他，我祈祷着他能够像往常那样一下子就解开谜团。”临出警署前，草薙对薰这样说。  positive_prob: 0.865941  confidence: 0.702091  negative_prob: 0.134059  sentiment: 2.000000  
 原文: 　　在开往大学的车上，叶月一直默不作声。薰已经告诉过她，要带她去见一位物理学老师，但看她的样子，是既不紧张也不生气。只要能够洗清她母亲的嫌疑，她什么事都愿意去做——看样子，她就是这么下定决心的。  positive_prob: 0.092267  confidence: 0.794963  negative_prob: 0.907733  sentiment: 0.000000  
 原文: 　　在开往大学的车上，叶月一直默不作声。薰已经告诉过她，要带她去见一位物理学老师，但看她的样子，是既不紧张也不生气。只要能够洗清她母亲的嫌疑，她什么事都愿意去做——看样子，她就是这么下定决心的。  positive_prob: 0.092267  confidence: 0.794963  negative_prob: 0.907733  sentiment: 0.000000  
 原文: 　　到了学校，薰让叶月在走廊上等着，自己一个人先去了一趟第十三研究室。只见汤川站在工作台前，台上则放着一台奇特的装置：四根管子并排竖着，管子的两端隐藏在盒子里。  positive_prob: 0.226767  confidence: 0.496073  negative_prob: 0.773233  sentiment: 0.000000  
 原文: 　　到了学校，薰让叶月在走廊上等着，自己一个人先去了一趟第十三研究室。只见汤川站在工作台前，台上则放着一台奇特的装置：四根管子并排竖着，管子的两端隐藏在盒子里。  positive_prob: 0.226767  confidence: 0.496073  negative_prob: 0.773233  sentiment: 0.000000  
 原文: 　　“这是……”  positive_prob: 0.307592  confidence: 0.316463  negative_prob: 0.692408  sentiment: 0.000000  
 原文: 　　“这是……”  positive_prob: 0.307592  confidence: 0.316463  negative_prob: 0.692408  sentiment: 0.000000  
 原文: 　　“是台最常见的探矿术实验装置。如果我认为有必要的时候，会用它来进行一下实验。把水放到四根管子当中的一根里去，请她用探矿术来猜猜看哪根管子里有水。装置我已经处理过，不会发出水流动的声音。”汤川转身看着薰，“好了，就麻烦你去把那个自称探矿师的小女生给带进来吧。”  positive_prob: 0.030129  confidence: 0.933047  negative_prob: 0.969871  sentiment: 0.000000  
 原文: 　　“是台最常见的探矿术实验装置。如果我认为有必要的时候，会用它来进行一下实验。把水放到四根管子当中的一根里去，请她用探矿术来猜猜看哪根管子里有水。装置我已经处理过，不会发出水流动的声音。”汤川转身看着薰，“好了，就麻烦你去把那个自称探矿师的小女生给带进来吧。”  positive_prob: 0.030129  confidence: 0.933047  negative_prob: 0.969871  sentiment: 0.000000  
 原文: 　　“好的。”  positive_prob: 0.667257  confidence: 0.260571  negative_prob: 0.332743  sentiment: 2.000000  
 原文: 　　“好的。”  positive_prob: 0.667257  confidence: 0.260571  negative_prob: 0.332743  sentiment: 2.000000  
 原文: 　　来到走廊上，只见叶月正站在窗边望着窗外。  positive_prob: 0.529279  confidence: 0.414424  negative_prob: 0.470721  sentiment: 1.000000  
 原文: 　　来到走廊上，只见叶月正站在窗边望着窗外。  positive_prob: 0.529279  confidence: 0.414424  negative_prob: 0.470721  sentiment: 1.000000  
 原文: 　　薰叫了她一声：“叶月，准备好了吗？”  positive_prob: 0.200952  confidence: 0.553440  negative_prob: 0.799048  sentiment: 0.000000  
 原文: 　　薰叫了她一声：“叶月，准备好了吗？”  positive_prob: 0.200952  confidence: 0.553440  negative_prob: 0.799048  sentiment: 0.000000  
 原文: 　　但叶月并没有应声，依旧一动不动地背对着薰。就在薰准备再次张口叫她的时候，叶月喃喃念道：“真够大的呀。”  positive_prob: 0.539995  confidence: 0.200092  negative_prob: 0.460005  sentiment: 1.000000  
 原文: 　　但叶月并没有应声，依旧一动不动地背对着薰。就在薰准备再次张口叫她的时候，叶月喃喃念道：“真够大的呀。”  positive_prob: 0.539995  confidence: 0.200092  negative_prob: 0.460005  sentiment: 1.000000  
 原文: 　　“咦？”  positive_prob: 0.359069  confidence: 0.202070  negative_prob: 0.640931  sentiment: 0.000000  
 原文: 　　“咦？”  positive_prob: 0.359069  confidence: 0.202070  negative_prob: 0.640931  sentiment: 0.000000  
 原文: 　　“大学校园可真是大呀，我们学校根本没法比。”  positive_prob: 0.390607  confidence: 0.131985  negative_prob: 0.609393  sentiment: 0.000000  
 原文: 　　“大学校园可真是大呀，我们学校根本没法比。”  positive_prob: 0.390607  confidence: 0.131985  negative_prob: 0.609393  sentiment: 0.000000  
 原文: 　　“这里确实挺大的，不过大学也是各种各样的哦。”  positive_prob: 0.859308  confidence: 0.687351  negative_prob: 0.140692  sentiment: 2.000000  
 原文: 　　“这里确实挺大的，不过大学也是各种各样的哦。”  positive_prob: 0.859308  confidence: 0.687351  negative_prob: 0.140692  sentiment: 2.000000  
 原文: 　　叶月终于 转过头来：“刑警姐姐，你也是大学毕业吗？”  positive_prob: 0.579705  confidence: 0.066011  negative_prob: 0.420295  sentiment: 2.000000  
 原文: 　　叶月终于 转过头来：“刑警姐姐，你也是大学毕业吗？”  positive_prob: 0.579705  confidence: 0.066011  negative_prob: 0.420295  sentiment: 2.000000  
 原文: 　　“嗯，是倒是，不过不是什么名校。”  positive_prob: 0.091194  confidence: 0.797346  negative_prob: 0.908806  sentiment: 0.000000  
 原文: 　　“嗯，是倒是，不过不是什么名校。”  positive_prob: 0.091194  confidence: 0.797346  negative_prob: 0.908806  sentiment: 0.000000  
 原文: 　　“是吗。不过也是，如今要是没个大学文凭的话，恐怕连刑警也当不了吧？”  positive_prob: 0.059494  confidence: 0.867790  negative_prob: 0.940506  sentiment: 0.000000  
 原文: 　　“是吗。不过也是，如今要是没个大学文凭的话，恐怕连刑警也当不了吧？”  positive_prob: 0.059494  confidence: 0.867790  negative_prob: 0.940506  sentiment: 0.000000  
 原文: 　　“也不是，也有人是高中毕业。”  positive_prob: 0.178788  confidence: 0.602694  negative_prob: 0.821212  sentiment: 0.000000  
 原文: 　　“也不是，也有人是高中毕业。”  positive_prob: 0.178788  confidence: 0.602694  negative_prob: 0.821212  sentiment: 0.000000  
 原文: 　　“和大学毕业生相比，那些人肯定更辛苦吧。而且升职加薪的速度也要慢很多吧？”  positive_prob: 0.343138  confidence: 0.237470  negative_prob: 0.656862  sentiment: 0.000000  
 原文: 　　“和大学毕业生相比，那些人肯定更辛苦吧。而且升职加薪的速度也要慢很多吧？”  positive_prob: 0.343138  confidence: 0.237470  negative_prob: 0.656862  sentiment: 0.000000  
 原文: 　　“这个嘛……大概和一般的公司或者政府机关一样吧。”  positive_prob: 0.218287  confidence: 0.514917  negative_prob: 0.781713  sentiment: 0.000000  
 原文: 　　“这个嘛……大概和一般的公司或者政府机关一样吧。”  positive_prob: 0.218287  confidence: 0.514917  negative_prob: 0.781713  sentiment: 0.000000  
