原文: 　　   positive_prob: 1.000000  confidence: 1.000000  negative_prob: 0.000000  sentiment: 1.000000   
 原文: 　　“毕竟，她以前当过酒店小姐．应该很会演戏吧。”间宫仰望草剃，“不管怎样，你再好好调查一下那个工藤。他在案发之后突然出现，时机未免太巧合了。”  positive_prob: 0.166789  confidence: 0.629357  negative_prob: 0.833211  sentiment: 0.000000  
 原文: 　　“毕竟，她以前当过酒店小姐．应该很会演戏吧。”间宫仰望草剃，“不管怎样，你再好好调查一下那个工藤。他在案发之后突然出现，时机未免太巧合了。”  positive_prob: 0.166789  confidence: 0.629357  negative_prob: 0.833211  sentiment: 0.000000  
 原文: 　　“可是据花冈靖子表示，工藤就是因为听说了那起命案，才会来找她。所以我想应该也不算是巧合吧。”草？身旁的岸谷，略带顾忌地插嘴说道。“而且如果两人真有共犯关系，在这种状况下，应该不会公然见面用餐吧？”  positive_prob: 0.091868  confidence: 0.795850  negative_prob: 0.908132  sentiment: 0.000000  
 原文: 　　“可是据花冈靖子表示，工藤就是因为听说了那起命案，才会来找她。所以我想应该也不算是巧合吧。”草？身旁的岸谷，略带顾忌地插嘴说道。“而且如果两人真有共犯关系，在这种状况下，应该不会公然见面用餐吧？”  positive_prob: 0.091868  confidence: 0.795850  negative_prob: 0.908132  sentiment: 0.000000  
 原文: 　　“也许是大胆的障眼法呀。”  positive_prob: 0.344933  confidence: 0.233483  negative_prob: 0.655067  sentiment: 0.000000  
 原文: 　　“也许是大胆的障眼法呀。”  positive_prob: 0.344933  confidence: 0.233483  negative_prob: 0.655067  sentiment: 0.000000  
 原文: 　　草？的意见，令岸谷皱起眉头，“是没错......”  positive_prob: 0.378558  confidence: 0.158761  negative_prob: 0.621443  sentiment: 0.000000  
 原文: 　　草？的意见，令岸谷皱起眉头，“是没错......”  positive_prob: 0.378558  confidence: 0.158761  negative_prob: 0.621443  sentiment: 0.000000  
 原文: 　　“要问问工藤本人吗？”草？问间宫。  positive_prob: 0.140472  confidence: 0.687841  negative_prob: 0.859528  sentiment: 0.000000  
 原文: 　　“要问问工藤本人吗？”草？问间宫。  positive_prob: 0.140472  confidence: 0.687841  negative_prob: 0.859528  sentiment: 0.000000  
 原文: 　　“也好。如果他真的有涉案，或许会露出什么马脚。你去试探看看。”  positive_prob: 0.516407  confidence: 0.671860  negative_prob: 0.483593  sentiment: 1.000000  
 原文: 　　“也好。如果他真的有涉案，或许会露出什么马脚。你去试探看看。”  positive_prob: 0.516407  confidence: 0.671860  negative_prob: 0.483593  sentiment: 1.000000  
 原文: 　　草？说声知道了，就和岸谷一起离开问宫面前。  positive_prob: 0.308004  confidence: 0.315548  negative_prob: 0.691996  sentiment: 0.000000  
 原文: 　　草？说声知道了，就和岸谷一起离开问宫面前。  positive_prob: 0.308004  confidence: 0.315548  negative_prob: 0.691996  sentiment: 0.000000  
 原文: 　　“你不能凭着主观发表意见，犯人说不定会利用你这一点。”草薙对刑警学弟说道。  positive_prob: 0.099945  confidence: 0.777900  negative_prob: 0.900055  sentiment: 0.000000  
 原文: 　　“你不能凭着主观发表意见，犯人说不定会利用你这一点。”草薙对刑警学弟说道。  positive_prob: 0.099945  confidence: 0.777900  negative_prob: 0.900055  sentiment: 0.000000  
 原文: 　　“这话什么意思？”  positive_prob: 0.185807  confidence: 0.587095  negative_prob: 0.814193  sentiment: 0.000000  
 原文: 　　“这话什么意思？”  positive_prob: 0.185807  confidence: 0.587095  negative_prob: 0.814193  sentiment: 0.000000  
 原文: 　　“说不定工藤和花冈靖子从以前就交情匪浅，只是一直掩人耳目私下来往。他们或许就是利用这一点。如果谁也不知道他们的关系，不就是最佳的共犯人选吗？”  positive_prob: 0.067830  confidence: 0.849267  negative_prob: 0.932170  sentiment: 0.000000  
 原文: 　　“说不定工藤和花冈靖子从以前就交情匪浅，只是一直掩人耳目私下来往。他们或许就是利用这一点。如果谁也不知道他们的关系，不就是最佳的共犯人选吗？”  positive_prob: 0.067830  confidence: 0.849267  negative_prob: 0.932170  sentiment: 0.000000  
 原文: 　　“如果真是这样，那他们现在应该继续隐瞒关系才对。”  positive_prob: 0.291851  confidence: 0.351442  negative_prob: 0.708149  sentiment: 0.000000  
 原文: 　　“如果真是这样，那他们现在应该继续隐瞒关系才对。”  positive_prob: 0.291851  confidence: 0.351442  negative_prob: 0.708149  sentiment: 0.000000  
 原文: 　　“那倒不见得。男女之间的关系，迟早会被拆穿。他们或许觉得，既然如此不如趁这个机会假装久别重逢比较好。”  positive_prob: 0.048215  confidence: 0.892856  negative_prob: 0.951785  sentiment: 0.000000  
 原文: 　　“那倒不见得。男女之间的关系，迟早会被拆穿。他们或许觉得，既然如此不如趁这个机会假装久别重逢比较好。”  positive_prob: 0.048215  confidence: 0.892856  negative_prob: 0.951785  sentiment: 0.000000  
 原文: 　　岸谷带着无法释然的表情点点头。  positive_prob: 0.273946  confidence: 0.391230  negative_prob: 0.726054  sentiment: 0.000000  
 原文: 　　岸谷带着无法释然的表情点点头。  positive_prob: 0.273946  confidence: 0.391230  negative_prob: 0.726054  sentiment: 0.000000  
 原文: 　　出了江户川分局，草？和岸谷一起钻进自己车里。  positive_prob: 0.464788  confidence: 0.295769  negative_prob: 0.535212  sentiment: 1.000000  
 原文: 　　出了江户川分局，草？和岸谷一起钻进自己车里。  positive_prob: 0.464788  confidence: 0.295769  negative_prob: 0.535212  sentiment: 1.000000  
 原文: 　　“据鉴识表示，凶手极可能是以电线为凶器，正式名称是空心麻花绳。”岸谷一边系安全带一边说。  positive_prob: 0.459051  confidence: 0.181029  negative_prob: 0.540949  sentiment: 1.000000  
 原文: 　　“据鉴识表示，凶手极可能是以电线为凶器，正式名称是空心麻花绳。”岸谷一边系安全带一边说。  positive_prob: 0.459051  confidence: 0.181029  negative_prob: 0.540949  sentiment: 1.000000  
 原文: 　　“喔，电热器常用的那种电线，对吧，比方说电暖桌之类的。”  positive_prob: 0.752003  confidence: 0.448896  negative_prob: 0.247997  sentiment: 2.000000  
 原文: 　　“喔，电热器常用的那种电线，对吧，比方说电暖桌之类的。”  positive_prob: 0.752003  confidence: 0.448896  negative_prob: 0.247997  sentiment: 2.000000  
 原文: 　　“电线外面包了一层编织的棉线，据说就是那个织痕留下勒杀的印子。”  positive_prob: 0.654551  confidence: 0.232336  negative_prob: 0.345449  sentiment: 2.000000  
 原文: 　　“电线外面包了一层编织的棉线，据说就是那个织痕留下勒杀的印子。”  positive_prob: 0.654551  confidence: 0.232336  negative_prob: 0.345449  sentiment: 2.000000  
 原文: 　　“然后呢？”  positive_prob: 0.365096  confidence: 0.188676  negative_prob: 0.634904  sentiment: 0.000000  
 原文: 　　“然后呢？”  positive_prob: 0.365096  confidence: 0.188676  negative_prob: 0.634904  sentiment: 0.000000  
 原文: 　　“我看过花冈小姐家里的暖桌，不是空心麻花绳，是那种圆结绳，表面是橡胶皮。”  positive_prob: 0.257722  confidence: 0.427284  negative_prob: 0.742278  sentiment: 0.000000  
 原文: 　　“我看过花冈小姐家里的暖桌，不是空心麻花绳，是那种圆结绳，表面是橡胶皮。”  positive_prob: 0.257722  confidence: 0.427284  negative_prob: 0.742278  sentiment: 0.000000  
 原文: 　　“嗯......所以呢？”  positive_prob: 0.409431  confidence: 0.090154  negative_prob: 0.590570  sentiment: 0.000000  
 原文: 　　“嗯......所以呢？”  positive_prob: 0.409431  confidence: 0.090154  negative_prob: 0.590570  sentiment: 0.000000  
 原文: 　　“没了，就这样。”  positive_prob: 0.166831  confidence: 0.629265  negative_prob: 0.833169  sentiment: 0.000000  
 原文: 　　“没了，就这样。”  positive_prob: 0.166831  confidence: 0.629265  negative_prob: 0.833169  sentiment: 0.000000  
 原文: 　　“说到电热器，除了暖桌还有很多种吧？而且用来当作凶器的，不一定是身边的日用品，说不定是她从哪随手捡来的电线。”  positive_prob: 0.262868  confidence: 0.415850  negative_prob: 0.737132  sentiment: 0.000000  
 原文: 　　“说到电热器，除了暖桌还有很多种吧？而且用来当作凶器的，不一定是身边的日用品，说不定是她从哪随手捡来的电线。”  positive_prob: 0.262868  confidence: 0.415850  negative_prob: 0.737132  sentiment: 0.000000  
 原文: 　　“是......”岸谷闷声回答。  positive_prob: 0.264225  confidence: 0.412832  negative_prob: 0.735775  sentiment: 0.000000  
 原文: 　　“是......”岸谷闷声回答。  positive_prob: 0.264225  confidence: 0.412832  negative_prob: 0.735775  sentiment: 0.000000  
 原文: 　　草？昨天和岸谷一直盯着花冈靖子，主要目的是为了确认她身边有没有人可能成为共犯。  positive_prob: 0.298913  confidence: 0.335749  negative_prob: 0.701087  sentiment: 0.000000  
 原文: 　　草？昨天和岸谷一直盯着花冈靖子，主要目的是为了确认她身边有没有人可能成为共犯。  positive_prob: 0.298913  confidence: 0.335749  negative_prob: 0.701087  sentiment: 0.000000  
 原文: 　　所以当她下班后和一名男人坐上出租车时，他抱着某种预感开始跟踪。看到两人走进汐留的餐厅后，依旧有耐心地等待他们出来。  positive_prob: 0.820303  confidence: 0.600674  negative_prob: 0.179697  sentiment: 2.000000  
 原文: 　　所以当她下班后和一名男人坐上出租车时，他抱着某种预感开始跟踪。看到两人走进汐留的餐厅后，依旧有耐心地等待他们出来。  positive_prob: 0.820303  confidence: 0.600674  negative_prob: 0.179697  sentiment: 2.000000  
 原文: 　　两人吃完饭，再次坐上出租车，抵达的地点是靖子的公寓。男人没有下车的意思．草剃让岸谷去问靖子，自己负责追出租车。对方似乎没发觉被跟踪。  positive_prob: 0.098195  confidence: 0.781789  negative_prob: 0.901805  sentiment: 0.000000  
 原文: 　　两人吃完饭，再次坐上出租车，抵达的地点是靖子的公寓。男人没有下车的意思．草剃让岸谷去问靖子，自己负责追出租车。对方似乎没发觉被跟踪。  positive_prob: 0.098195  confidence: 0.781789  negative_prob: 0.901805  sentiment: 0.000000  
 原文: 　　那个男人住在大崎的某间公寓大楼，连工藤邦明这个名字也已确认无误。  positive_prob: 0.568872  confidence: 0.041938  negative_prob: 0.431128  sentiment: 2.000000  
 原文: 　　那个男人住在大崎的某间公寓大楼，连工藤邦明这个名字也已确认无误。  positive_prob: 0.568872  confidence: 0.041938  negative_prob: 0.431128  sentiment: 2.000000  
 原文: 　　事实上，草薙也想过，单凭一个妇道人家应该干不了这个案子。如果花冈靖子真的涉案，应该有个男人从旁协助--说不定那人才是主谋！总之一定有这号人物。  positive_prob: 0.069007  confidence: 0.846652  negative_prob: 0.930993  sentiment: 0.000000  
 原文: 　　事实上，草薙也想过，单凭一个妇道人家应该干不了这个案子。如果花冈靖子真的涉案，应该有个男人从旁协助--说不定那人才是主谋！总之一定有这号人物。  positive_prob: 0.069007  confidence: 0.846652  negative_prob: 0.930993  sentiment: 0.000000  
 原文: 　　工藤就是共犯吗？然而草？虽然那样斥责岸谷，其实自己也不太相信这个推论。他觉得他们似乎正朝完全错误的方向走。  positive_prob: 0.111989  confidence: 0.751135  negative_prob: 0.888011  sentiment: 0.000000  
 原文: 　　工藤就是共犯吗？然而草？虽然那样斥责岸谷，其实自己也不太相信这个推论。他觉得他们似乎正朝完全错误的方向走。  positive_prob: 0.111989  confidence: 0.751135  negative_prob: 0.888011  sentiment: 0.000000  
 原文: 　　草薙的脑中，此时完全被另一个念头占据了，昨天，他在“天亭”旁监视时，看到了一个出乎意料的人物。  positive_prob: 0.246921  confidence: 0.451286  negative_prob: 0.753079  sentiment: 0.000000  
